InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04
0.999999988196231 0.000000005810544 0.000000003198546 0.000000000256757 0.000000002537921
0.999999988176396 0.000000005822078 0.000000003201669 0.000000000257008 0.000000002542849
0.999999988156526 0.000000005833634 0.000000003204795 0.000000000257259 0.000000002547786
0.999999988136620 0.000000005845213 0.000000003207923 0.000000000257510 0.000000002552733
0.999999988116679 0.000000005856815 0.000000003211055 0.000000000257761 0.000000002557690
0.999999988096703 0.000000005868439 0.000000003214189 0.000000000258013 0.000000002562656
0.999999988076691 0.000000005880086 0.000000003217326 0.000000000258265 0.000000002567632
0.999999988056644 0.000000005891755 0.000000003220467 0.000000000258517 0.000000002572617
0.999999988036561 0.000000005903447 0.000000003223610 0.000000000258769 0.000000002577612
0.999999988016443 0.000000005915162 0.000000003226757 0.000000000259022 0.000000002582616
0.999999987996289 0.000000005926900 0.000000003229906 0.000000000259275 0.000000002587631
0.999999987976099 0.000000005938660 0.000000003233059 0.000000000259528 0.000000002592655
0.999999987955873 0.000000005950443 0.000000003236214 0.000000000259781 0.000000002597688
0.999999987935611 0.000000005962249 0.000000003239373 0.000000000260035 0.000000002602732
0.999999987915314 0.000000005974079 0.000000003242535 0.000000000260288 0.000000002607785
0.999999987894980 0.000000005985931 0.000000003245699 0.000000000260543 0.000000002612848
0.999999987874610 0.000000005997806 0.000000003248867 0.000000000260797 0.000000002617921
0.999999987854204 0.000000006009704 0.000000003252037 0.000000000261051 0.000000002623003
0.999999987833762 0.000000006021626 0.000000003255211 0.000000000261306 0.000000002628096
0.999999987813283 0.000000006033570 0.000000003258388 0.000000000261561 0.000000002633198
0.999999987792768 0.000000006045538 0.000000003261567 0.000000000261816 0.000000002638310
0.999999987772217 0.000000006057529 0.000000003264750 0.000000000262072 0.000000002643432
0.999999987751629 0.000000006069544 0.000000003267936 0.000000000262328 0.000000002648564
0.999999987731004 0.000000006081582 0.000000003271125 0.000000000262584 0.000000002653706
0.999999987710343 0.000000006093643 0.000000003274317 0.000000000262840 0.000000002658857
0.999999987689645 0.000000006105727 0.000000003277512 0.000000000263096 0.000000002664019
0.999999987668911 0.000000006117836 0.000000003280710 0.000000000263353 0.000000002669191
0.999999987648139 0.000000006129967 0.000000003283911 0.000000000263610 0.000000002674373
0.999999987627331 0.000000006142123 0.000000003287115 0.000000000263867 0.000000002679564
0.999999987606485 0.000000006154302 0.000000003290322 0.000000000264125 0.000000002684766
0.999999987585602 0.000000006166505 0.000000003293533 0.000000000264382 0.000000002689978
0.999999987564683 0.000000006178731 0.000000003296746 0.000000000264640 0.000000002695200
0.999999987543726 0.000000006190981 0.000000003299962 0.000000000264898 0.000000002700432
0.999999987522732 0.000000006203255 0.000000003303182 0.000000000265157 0.000000002705674
0.999999987501700 0.000000006215553 0.000000003306404 0.000000000265416 0.000000002710927
0.999999987480631 0.000000006227875 0.000000003309630 0.000000000265674 0.000000002716189
0.999999987459524 0.000000006240221 0.000000003312859 0.000000000265934 0.000000002721462
0.999999987438380 0.000000006252591 0.000000003316091 0.000000000266193 0.000000002726745
0.999999987417199 0.000000006264985 0.000000003319326 0.000000000266453 0.000000002732038
0.999999987395979 0.000000006277403 0.000000003322564 0.000000000266713 0.000000002737342
0.999999987374722 0.000000006289845 0.000000003325805 0.000000000266973 0.000000002742655
0.999999987353427 0.000000006302311 0.000000003329049 0.000000000267233 0.000000002747979
0.999999987332094 0.000000006314802 0.000000003332297 0.000000000267494 0.000000002753314
0.999999987310723 0.000000006327317 0.000000003335547 0.000000000267755 0.000000002758658
0.999999987289314 0.000000006339856 0.000000003338801 0.000000000268016 0.000000002764013
0.999999987267867 0.000000006352420 0.000000003342057 0.000000000268277 0.000000002769378
0.999999987246381 0.000000006365008 0.000000003345317 0.000000000268539 0.000000002774754
0.999999987224858 0.000000006377621 0.000000003348580 0.000000000268801 0.000000002780140
0.999999987203296 0.000000006390258 0.000000003351846 0.000000000269063 0.000000002785537
0.999999987181695 0.000000006402920 0.000000003355116 0.000000000269326 0.000000002790944
0.999999987160056 0.000000006415606 0.000000003358388 0.000000000269588 0.000000002796361
0.999999987138379 0.000000006428317 0.000000003361663 0.000000000269851 0.000000002801789
0.999999987116662 0.000000006441053 0.000000003364942 0.000000000270115 0.000000002807228
0.999999987094907 0.000000006453814 0.000000003368224 0.000000000270378 0.000000002812677
0.999999987073114 0.000000006466599 0.000000003371509 0.000000000270642 0.000000002818137
0.999999987051281 0.000000006479409 0.000000003374797 0.000000000270906 0.000000002823607
0.999999987029410 0.000000006492245 0.000000003378088 0.000000000271170 0.000000002829088
0.999999987007499 0.000000006505105 0.000000003381383 0.000000000271434 0.000000002834579
0.999999986985549 0.000000006517990 0.000000003384680 0.000000000271699 0.000000002840081
0.999999986963561 0.000000006530901 0.000000003387981 0.000000000271964 0.000000002845594
0.999999986941533 0.000000006543836 0.000000003391285 0.000000000272229 0.000000002851117
0.999999986919465 0.000000006556797 0.000000003394592 0.000000000272495 0.000000002856651
0.999999986897359 0.000000006569783 0.000000003397902 0.000000000272760 0.000000002862196
0.999999986875213 0.000000006582794 0.000000003401215 0.000000000273026 0.000000002867752
0.999999986853027 0.000000006595830 0.000000003404532 0.000000000273293 0.000000002873318
0.999999986830802 0.000000006608892 0.000000003407852 0.000000000273559 0.000000002878895
0.999999986808537 0.000000006621980 0.000000003411175 0.000000000273826 0.000000002884483
0.999999986786232 0.000000006635092 0.000000003414501 0.000000000274093 0.000000002890082
0.999999986763888 0.000000006648231 0.000000003417830 0.000000000274360 0.000000002895691
0.999999986741503 0.000000006661395 0.000000003421163 0.000000000274628 0.000000002901312
0.999999986719079 0.000000006674584 0.000000003424498 0.000000000274895 0.000000002906943
0.999999986696614 0.000000006687799 0.000000003427837 0.000000000275163 0.000000002912586
0.999999986674109 0.000000006701040 0.000000003431180 0.000000000275432 0.000000002918239
0.999999986651565 0.000000006714307 0.000000003434525 0.000000000275700 0.000000002923903
0.999999986628980 0.000000006727599 0.000000003437873 0.000000000275969 0.000000002929578
0.999999986606354 0.000000006740918 0.000000003441225 0.000000000276238 0.000000002935265
0.999999986583688 0.000000006754262 0.000000003444580 0.000000000276507 0.000000002940962
0.999999986560982 0.000000006767632 0.000000003447938 0.000000000276777 0.000000002946670
0.999999986538235 0.000000006781029 0.000000003451300 0.000000000277047 0.000000002952390
0.999999986515447 0.000000006794451 0.000000003454665 0.000000000277317 0.000000002958120
0.999999986492619 0.000000006807900 0.000000003458033 0.000000000277587 0.000000002963862
0.999999986469749 0.000000006821374 0.000000003461404 0.000000000277858 0.000000002969614
0.999999986446839 0.000000006834875 0.000000003464778 0.000000000278129 0.000000002975378
0.999999986423888 0.000000006848403 0.000000003468156 0.000000000278400 0.000000002981153
0.999999986400896 0.000000006861956 0.000000003471537 0.000000000278671 0.000000002986940
0.999999986377863 0.000000006875536 0.000000003474921 0.000000000278943 0.000000002992737
0.999999986354788 0.000000006889143 0.000000003478308 0.000000000279215 0.000000002998546
0.999999986331672 0.000000006902776 0.000000003481699 0.000000000279487 0.000000003004366
0.999999986308515 0.000000006916435 0.000000003485093 0.000000000279759 0.000000003010197
0.999999986285317 0.000000006930121 0.000000003488490 0.000000000280032 0.000000003016040
0.999999986262076 0.000000006943834 0.000000003491890 0.000000000280305 0.000000003021894
0.999999986238795 0.000000006957574 0.000000003495294 0.000000000280578 0.000000003027759
0.999999986215471 0.000000006971340 0.000000003498701 0.000000000280852 0.000000003033636
0.999999986192106 0.000000006985133 0.000000003502111 0.000000000281126 0.000000003039524
0.999999986168699 0.000000006998953 0.000000003505525 0.000000000281400 0.000000003045424
0.999999986145250 0.000000007012800 0.000000003508942 0.000000000281674 0.000000003051335
0.999999986121759 0.000000007026673 0.000000003512362 0.000000000281948 0.000000003057257
0.999999986098226 0.000000007040574 0.000000003515785 0.000000000282223 0.000000003063191
0.999999986074651 0.000000007054502 0.000000003519212 0.000000000282498 0.000000003069137
0.999999986051034 0.000000007068457 0.000000003522642 0.000000000282774 0.000000003075094
0.999999986027374 0.000000007082439 0.000000003526075 0.000000000283049 0.000000003081062
0.999999986003672 0.000000007096449 0.000000003529512 0.000000000283325 0.000000003087042
0.999999985979927 0.000000007110485 0.000000003532952 0.000000000283601 0.000000003093034
0.999999985956140 0.000000007124550 0.000000003536395 0.000000000283878 0.000000003099038
0.999999985932310 0.000000007138641 0.000000003539842 0.000000000284154 0.000000003105053
0.999999985908437 0.000000007152760 0.000000003543292 0.000000000284431 0.000000003111080
0.999999985884522 0.000000007166906 0.000000003546745 0.000000000284708 0.000000003117118
0.999999985860564 0.000000007181080 0.000000003550201 0.000000000284986 0.000000003123168
0.999999985836563 0.000000007195282 0.000000003553661 0.000000000285264 0.000000003129230
0.999999985812518 0.000000007209511 0.000000003557124 0.000000000285542 0.000000003135304
0.999999985788431 0.000000007223768 0.000000003560591 0.000000000285820 0.000000003141390
0.999999985764300 0.000000007238053 0.000000003564061 0.000000000286098 0.000000003147487
0.999999985740126 0.000000007252366 0.000000003567534 0.000000000286377 0.000000003153596
0.999999985715909 0.000000007266706 0.000000003571011 0.000000000286656 0.000000003159717
0.999999985691649 0.000000007281075 0.000000003574491 0.000000000286936 0.000000003165850
0.999999985667345 0.000000007295471 0.000000003577974 0.000000000287215 0.000000003171995
0.999999985642997 0.000000007309896 0.000000003581460 0.000000000287495 0.000000003178152
0.999999985618605 0.000000007324348 0.000000003584950 0.000000000287775 0.000000003184321
0.999999985594170 0.000000007338829 0.000000003588444 0.000000000288056 0.000000003190502
0.999999985569690 0.000000007353338 0.000000003591941 0.000000000288336 0.000000003196695
0.999999985545167 0.000000007367875 0.000000003595441 0.000000000288617 0.000000003202900
0.999999985520600 0.000000007382441 0.000000003598944 0.000000000288899 0.000000003209116
0.999999985495989 0.000000007397035 0.000000003602451 0.000000000289180 0.000000003215346
0.999999985471333 0.000000007411657 0.000000003605961 0.000000000289462 0.000000003221587
0.999999985446633 0.000000007426308 0.000000003609475 0.000000000289744 0.000000003227840
0.999999985421889 0.000000007440988 0.000000003612992 0.000000000290026 0.000000003234105
0.999999985397100 0.000000007455696 0.000000003616512 0.000000000290309 0.000000003240383
0.999999985372267 0.000000007470432 0.000000003620036 0.000000000290592 0.000000003246673
0.999999985347389 0.000000007485198 0.000000003623563 0.000000000290875 0.000000003252975
0.999999985322467 0.000000007499992 0.000000003627094 0.000000000291158 0.000000003259289
0.999999985297499 0.000000007514815 0.000000003630628 0.000000000291442 0.000000003265616
0.999999985272487 0.000000007529667 0.000000003634165 0.000000000291726 0.000000003271954
0.999999985247430 0.000000007544548 0.000000003637706 0.000000000292010 0.000000003278306
0.999999985222328 0.000000007559458 0.000000003641250 0.000000000292295 0.000000003284669
0.999999985197180 0.000000007574397 0.000000003644798 0.000000000292579 0.000000003291045
0.999999985171988 0.000000007589366 0.000000003648349 0.000000000292864 0.000000003297433
0.999999985146750 0.000000007604363 0.000000003651904 0.000000000293150 0.000000003303834
0.999999985121466 0.000000007619389 0.000000003655462 0.000000000293435 0.000000003310247
0.999999985096137 0.000000007634445 0.000000003659023 0.000000000293721 0.000000003316673
0.999999985070763 0.000000007649531 0.000000003662588 0.000000000294007 0.000000003323111
0.999999985045343 0.000000007664645 0.000000003666156 0.000000000294294 0.000000003329562
0.999999985019877 0.000000007679789 0.000000003669728 0.000000000294581 0.000000003336025
0.999999984994365 0.000000007694963 0.000000003673303 0.000000000294868 0.000000003342501
0.999999984968808 0.000000007710166 0.000000003676882 0.000000000295155 0.000000003348989
0.999999984943204 0.000000007725399 0.000000003680464 0.000000000295442 0.000000003355490
0.999999984917555 0.000000007740662 0.000000003684049 0.000000000295730 0.000000003362004
0.999999984891859 0.000000007755954 0.000000003687638 0.000000000296018 0.000000003368531
0.999999984866117 0.000000007771276 0.000000003691231 0.000000000296307 0.000000003375070
0.999999984840328 0.000000007786628 0.000000003694827 0.000000000296595 0.000000003381621
0.999999984814493 0.000000007802010 0.000000003698426 0.000000000296884 0.000000003388186
0.999999984788612 0.000000007817422 0.000000003702029 0.000000000297174 0.000000003394763
0.999999984762683 0.000000007832864 0.000000003705635 0.000000000297463 0.000000003401353
