InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04
0.428637031483477 0.285777491110204 0.000000000049212 0.000000000003181 0.285585477353957
0.428637038122058 0.285777487797817 0.000000000048853 0.000000000003158 0.285585474028117
0.428637044749056 0.285777484491214 0.000000000048496 0.000000000003135 0.285585470708083
0.428637051364453 0.285777481190389 0.000000000048142 0.000000000003112 0.285585467393852
0.428637057968263 0.285777477895387 0.000000000047791 0.000000000003089 0.285585464085467
0.428637064560436 0.285777474606150 0.000000000047442 0.000000000003067 0.285585460782871
0.428637071140986 0.285777471322730 0.000000000047096 0.000000000003044 0.285585457486115
0.428637077709871 0.285777468045085 0.000000000046752 0.000000000003022 0.285585454195158
0.428637084267117 0.285777464773284 0.000000000046410 0.000000000003000 0.285585450910069
0.428637090812721 0.285777461507328 0.000000000046072 0.000000000002978 0.285585447630848
0.428637097346668 0.285777458247202 0.000000000045735 0.000000000002956 0.285585444357481
0.428637103868899 0.285777454992847 0.000000000045401 0.000000000002935 0.285585441089909
0.428637110379457 0.285777451744354 0.000000000045070 0.000000000002913 0.285585437828223
0.428637116878283 0.285777448501654 0.000000000044741 0.000000000002892 0.285585434572354
0.428637123365442 0.285777445264864 0.000000000044414 0.000000000002871 0.285585431322417
0.428637129840862 0.285777442033878 0.000000000044090 0.000000000002850 0.285585428078310
0.428637136304549 0.285777438808738 0.000000000043768 0.000000000002829 0.285585424840071
0.428637142756520 0.285777435589477 0.000000000043448 0.000000000002809 0.285585421607736
0.428637149196778 0.285777432376103 0.000000000043131 0.000000000002788 0.285585418381311
0.428637155625245 0.285777429168517 0.000000000042816 0.000000000002768 0.285585415160699
0.428637162041938 0.285777425966783 0.000000000042504 0.000000000002748 0.285585411945961
0.428637168446911 0.285777422770986 0.000000000042193 0.000000000002727 0.285585408737186
0.428637174840111 0.285777419581043 0.000000000041885 0.000000000002708 0.285585405534287
0.428637181221497 0.285777416396919 0.000000000041580 0.000000000002688 0.285585402337233
0.428637187591144 0.285777413218742 0.000000000041276 0.000000000002668 0.285585399146149
0.428637193948990 0.285777410046415 0.000000000040975 0.000000000002649 0.285585395960939
0.428637200295044 0.285777406879971 0.000000000040675 0.000000000002629 0.285585392781635
0.428637206629321 0.285777403719437 0.000000000040378 0.000000000002610 0.285585389608266
0.428637212951774 0.285777400564751 0.000000000040084 0.000000000002591 0.285585386440769
0.428637219262425 0.285777397415964 0.000000000039791 0.000000000002572 0.285585383279194
0.428637225561289 0.285777394273098 0.000000000039501 0.000000000002553 0.285585380123565
0.428637231848314 0.285777391136082 0.000000000039212 0.000000000002535 0.285585376973810
0.428637238123526 0.285777388004974 0.000000000038926 0.000000000002516 0.285585373829986
0.428637244386938 0.285777384879792 0.000000000038642 0.000000000002498 0.285585370692112
0.428637250638523 0.285777381760493 0.000000000038360 0.000000000002480 0.285585367560146
0.428637256878308 0.285777378647122 0.000000000038079 0.000000000002462 0.285585364434132
0.428637263106255 0.285777375539622 0.000000000037801 0.000000000002444 0.285585361314013
0.428637269322342 0.285777372437981 0.000000000037525 0.000000000002426 0.285585358199776
0.428637275526594 0.285777369342253 0.000000000037251 0.000000000002408 0.285585355091477
0.428637281719061 0.285777366252500 0.000000000036979 0.000000000002390 0.285585351989177
0.428637287899638 0.285777363168565 0.000000000036709 0.000000000002373 0.285585348892718
0.428637294068424 0.285777360090609 0.000000000036441 0.000000000002356 0.285585345802263
0.428637300225331 0.285777357018492 0.000000000036175 0.000000000002338 0.285585342717670
0.428637306370444 0.285777353952352 0.000000000035911 0.000000000002321 0.285585339639079
0.428637312503678 0.285777350892052 0.000000000035649 0.000000000002304 0.285585336566353
0.428637318625059 0.285777347837653 0.000000000035389 0.000000000002288 0.285585333499550
0.428637324734632 0.285777344789217 0.000000000035130 0.000000000002271 0.285585330438735
0.428637330832374 0.285777341746691 0.000000000034874 0.000000000002254 0.285585327383854
0.428637336918257 0.285777338710037 0.000000000034619 0.000000000002238 0.285585324334869
0.428637342992275 0.285777335679260 0.000000000034367 0.000000000002222 0.285585321291785
0.428637349054505 0.285777332654470 0.000000000034116 0.000000000002205 0.285585318254712
0.428637355104853 0.285777329635514 0.000000000033867 0.000000000002189 0.285585315223497
0.428637361143386 0.285777326622503 0.000000000033619 0.000000000002173 0.285585312198252
0.428637367170116 0.285777323615434 0.000000000033374 0.000000000002157 0.285585309178971
0.428637373184989 0.285777320614218 0.000000000033130 0.000000000002142 0.285585306165568
0.428637379187981 0.285777317618841 0.000000000032888 0.000000000002126 0.285585303158029
0.428637385179225 0.285777314629496 0.000000000032648 0.000000000002110 0.285585300156545
0.428637391158590 0.285777311645963 0.000000000032410 0.000000000002095 0.285585297160897
0.428637397126160 0.285777308668375 0.000000000032173 0.000000000002080 0.285585294171218
0.428637403081931 0.285777305696704 0.000000000031938 0.000000000002065 0.285585291187480
0.428637409025823 0.285777302730837 0.000000000031705 0.000000000002049 0.285585288209570
0.428637414957921 0.285777299770911 0.000000000031474 0.000000000002035 0.285585285237626
0.428637420878219 0.285777296816898 0.000000000031244 0.000000000002020 0.285585282271618
0.428637426786696 0.285777293868756 0.000000000031016 0.000000000002005 0.285585279311506
0.428637432683392 0.285777290926537 0.000000000030789 0.000000000001990 0.285585276357339
0.428637438568258 0.285777287990159 0.000000000030565 0.000000000001976 0.285585273409038
0.428637444441339 0.285777285059690 0.000000000030341 0.000000000001961 0.285585270466670
0.428637450302621 0.285777282135097 0.000000000030120 0.000000000001947 0.285585267530201
0.428637456152139 0.285777279216417 0.000000000029900 0.000000000001933 0.285585264599670
0.428637461989836 0.285777276303560 0.000000000029682 0.000000000001919 0.285585261674986
0.428637467815790 0.285777273396637 0.000000000029465 0.000000000001905 0.285585258756260
0.428637473629937 0.285777270495536 0.000000000029250 0.000000000001891 0.285585255843380
0.428637479432317 0.285777267600319 0.000000000029036 0.000000000001877 0.285585252936406
0.428637485222921 0.285777264710963 0.000000000028824 0.000000000001863 0.285585250035319
0.428637491001803 0.285777261827529 0.000000000028614 0.000000000001850 0.285585247140177
0.428637496768899 0.285777258949906 0.000000000028405 0.000000000001836 0.285585244250870
0.428637502524323 0.285777256078245 0.000000000028198 0.000000000001823 0.285585241367549
0.428637508267944 0.285777253212329 0.000000000027992 0.000000000001809 0.285585238489997
0.428637513999848 0.285777250352300 0.000000000027787 0.000000000001796 0.285585235618355
0.428637519719990 0.285777247498079 0.000000000027584 0.000000000001783 0.285585232752545
0.428637525428458 0.285777244649784 0.000000000027383 0.000000000001770 0.285585229892685
0.428637531125157 0.285777241807250 0.000000000027183 0.000000000001757 0.285585227038610
0.428637536810170 0.285777238970607 0.000000000026985 0.000000000001744 0.285585224190450
0.428637542483495 0.285777236139820 0.000000000026788 0.000000000001732 0.285585221348168
0.428637548145146 0.285777233314886 0.000000000026592 0.000000000001719 0.285585218511765
0.428637553795045 0.285777230495687 0.000000000026398 0.000000000001706 0.285585215681119
0.428637559433343 0.285777227682437 0.000000000026205 0.000000000001694 0.285585212856446
0.428637565059931 0.285777224874936 0.000000000026014 0.000000000001682 0.285585210037547
0.428637570674816 0.285777222073210 0.000000000025824 0.000000000001669 0.285585207224445
0.428637576278106 0.285777219277400 0.000000000025635 0.000000000001657 0.285585204417283
0.428637581869743 0.285777216487379 0.000000000025448 0.000000000001645 0.285585201615935
0.428637587449729 0.285777213703141 0.000000000025262 0.000000000001633 0.285585198820393
0.428637593018041 0.285777210924654 0.000000000025078 0.000000000001621 0.285585196030625
0.428637598574784 0.285777208152058 0.000000000024895 0.000000000001609 0.285585193246771
0.428637604119865 0.285777205385184 0.000000000024713 0.000000000001597 0.285585190468664
0.428637609653342 0.285777202624118 0.000000000024533 0.000000000001586 0.285585187696388
0.428637615175203 0.285777199868827 0.000000000024354 0.000000000001574 0.285585184929910
0.428637620685536 0.285777197119410 0.000000000024176 0.000000000001563 0.285585182169330
0.428637626184226 0.285777194375669 0.000000000023999 0.000000000001551 0.285585179414450
0.428637631671417 0.285777191637808 0.000000000023824 0.000000000001540 0.285585176665473
0.428637637146990 0.285777188905619 0.000000000023650 0.000000000001529 0.285585173922191
0.428637642611021 0.285777186179219 0.000000000023477 0.000000000001518 0.285585171184721
0.428637648063522 0.285777183458596 0.000000000023306 0.000000000001507 0.285585168453053
0.428637653504495 0.285777180743727 0.000000000023136 0.000000000001496 0.285585165727162
0.428637658933938 0.285777178034594 0.000000000022967 0.000000000001485 0.285585163007030
0.428637664351885 0.285777175331226 0.000000000022799 0.000000000001474 0.285585160292686
0.428637669758271 0.285777172633514 0.000000000022633 0.000000000001463 0.285585157584021
0.428637675153203 0.285777169941611 0.000000000022467 0.000000000001452 0.285585154881189
0.428637680536666 0.285777167255449 0.000000000022303 0.000000000001442 0.285585152184122
0.428637685908668 0.285777164575014 0.000000000022141 0.000000000001431 0.285585149492804
0.428637691269206 0.285777161900281 0.000000000021979 0.000000000001421 0.285585146807211
0.428637696618281 0.285777159231237 0.000000000021818 0.000000000001410 0.285585144127332
0.428637701955873 0.285777156567849 0.000000000021659 0.000000000001400 0.285585141453131
0.428637707282105 0.285777153910275 0.000000000021501 0.000000000001390 0.285585138784768
0.428637712596865 0.285777151258310 0.000000000021344 0.000000000001380 0.285585136122036
0.428637717900264 0.285777148612107 0.000000000021188 0.000000000001370 0.285585133465090
0.428637723192226 0.285777145971526 0.000000000021034 0.000000000001360 0.285585130813788
0.428637728472817 0.285777143336651 0.000000000020880 0.000000000001350 0.285585128168216
0.428637733742042 0.285777140707462 0.000000000020728 0.000000000001340 0.285585125528353
0.428637738999890 0.285777138083919 0.000000000020576 0.000000000001330 0.285585122894159
0.428637744246443 0.285777135466113 0.000000000020426 0.000000000001320 0.285585120265725
0.428637749481638 0.285777132853914 0.000000000020277 0.000000000001311 0.285585117642921
0.428637754705519 0.285777130247372 0.000000000020129 0.000000000001301 0.285585115025797
0.428637759918086 0.285777127646463 0.000000000019982 0.000000000001292 0.285585112414329
0.428637765119290 0.285777125051111 0.000000000019836 0.000000000001282 0.285585109808441
0.428637770309247 0.285777122461473 0.000000000019691 0.000000000001273 0.285585107208289
0.428637775487989 0.285777119877538 0.000000000019547 0.000000000001264 0.285585104613864
0.428637780655351 0.285777117299040 0.000000000019405 0.000000000001254 0.285585102024899
0.428637785811547 0.285777114726305 0.000000000019263 0.000000000001245 0.285585099441718
0.428637790956418 0.285777112159049 0.000000000019122 0.000000000001236 0.285585096864040
0.428637796090148 0.285777109597534 0.000000000018983 0.000000000001227 0.285585094292126
0.428637801212621 0.285777107041539 0.000000000018844 0.000000000001218 0.285585091725754
0.428637806323930 0.285777104491182 0.000000000018707 0.000000000001209 0.285585089165044
0.428637811424003 0.285777101946334 0.000000000018570 0.000000000001200 0.285585086609864
0.428637816512953 0.285777099407141 0.000000000018434 0.000000000001192 0.285585084060363
0.428637821590707 0.285777096873458 0.000000000018300 0.000000000001183 0.285585081516394
0.428637826657313 0.285777094345345 0.000000000018166 0.000000000001174 0.285585078978018
0.428637831712727 0.285777091822720 0.000000000018034 0.000000000001166 0.285585076445153
0.428637836757131 0.285777089305820 0.000000000017902 0.000000000001157 0.285585073918035
0.428637841790385 0.285777086794374 0.000000000017771 0.000000000001149 0.285585071396393
0.428637846812482 0.285777084288379 0.000000000017641 0.000000000001140 0.285585068880225
0.428637851823590 0.285777081788064 0.000000000017513 0.000000000001132 0.285585066369759
0.428637856823523 0.285777079293106 0.000000000017385 0.000000000001124 0.285585063864673
0.428637861812500 0.285777076803826 0.000000000017258 0.000000000001116 0.285585061365287
0.428637866790409 0.285777074319993 0.000000000017132 0.000000000001107 0.285585058871372
0.428637871757319 0.285777071841691 0.000000000017007 0.000000000001099 0.285585056383008
0.428637876713173 0.285777069368812 0.000000000016883 0.000000000001091 0.285585053900090
0.428637881658039 0.285777066901444 0.000000000016759 0.000000000001083 0.285585051422706
0.428637886591904 0.285777064439540 0.000000000016637 0.000000000001075 0.285585048950808
0.428637891514791 0.285777061983111 0.000000000016515 0.000000000001068 0.285585046484407
0.428637896426747 0.285777059532191 0.000000000016395 0.000000000001060 0.285585044023538
0.428637901327771 0.285777057086738 0.000000000016275 0.000000000001052 0.285585041568157
